datetime,rpm,voltage,current
1678520097488747,42.02698189183195,0.24,0.5309649467032931
1678520097500128,42.02698189183195,0.24,0.5309649467032931
1678520097511477,42.02698189183195,0.24,0.5309649467032931
1678520097522822,42.02698189183195,0.24,0.5309649467032931
1678520097534157,42.02698189183195,0.24,0.5309649467032931
1678520097545539,42.02698189183195,0.24,0.5309649467032931
1678520097556864,42.02698189183195,0.24,0.5309649467032931
1678520097568341,42.02698189183195,0.24,0.5309649467032931
1678520097579470,42.02698189183195,0.24,0.5309649467032931
1678520097591026,42.02698189183195,0.24,0.5309649467032931
1678520097602546,42.02698189183195,0.24,0.5309649467032931
1678520097614011,42.02698189183195,0.24,0.5309649467032931
1678520097625335,42.02698189183195,0.24,0.5309649467032931
1678520097636481,42.02698189183195,0.24,0.5309649467032931
1678520097647932,42.02698189183195,0.24,0.5309649467032931
1678520097659434,42.02698189183195,0.24,0.5309649467032931
1678520097670754,42.02698189183195,0.24,0.5581939183291014
1678520097681985,42.02698189183195,0.24,0.5581939183291014
1678520097693294,42.718784650055234,0.24,0.5581939183291014
1678520097704759,42.718784650055234,0.24,0.5581939183291014
1678520097716063,42.718784650055234,0.24,0.5581939183291014
1678520097727627,42.718784650055234,0.24,0.5581939183291014
1678520097739236,42.718784650055234,0.24,0.5581939183291014
1678520097750717,42.718784650055234,0.24,0.5581939183291014
1678520097762104,42.718784650055234,0.24,0.5581939183291014
1678520097773697,42.718784650055234,0.24,0.5854228899549098
1678520097788462,42.718784650055234,0.24,0.5581939183291014
1678520097800962,42.718784650055234,0.24,0.5581939183291014
1678520097812345,42.718784650055234,0.24,0.5581939183291014
1678520097823520,42.718784650055234,0.24,0.5854228899549098
1678520097834929,42.718784650055234,0.24,0.5581939183291014
1678520097846130,42.718784650055234,0.24,0.5581939183291014
1678520097857544,42.718784650055234,0.24,0.5581939183291014
1678520097868802,42.718784650055234,0.24,0.5581939183291014
1678520097880063,42.718784650055234,0.24,0.5581939183291014
1678520097891518,42.718784650055234,0.24,0.5581939183291014
1678520097902782,42.718784650055234,0.24,0.5581939183291014
1678520097914104,42.718784650055234,0.24,0.5581939183291014
1678520097925282,42.718784650055234,0.24,0.5854228899549098
1678520097936587,42.718784650055234,0.24,0.5854228899549098
1678520097947884,42.718784650055234,0.24,0.5854228899549098
1678520097959436,42.718784650055234,0.24,0.5854228899549098
1678520097970605,42.718784650055234,0.24,0.5581939183291014
1678520097981995,42.718784650055234,0.24,0.5581939183291014
1678520097993173,42.718784650055234,0.24,0.5581939183291014
1678520098004660,42.718784650055234,0.24,0.5581939183291014
1678520098016028,42.718784650055234,0.24,0.5581939183291014
1678520098027207,45.04079579907434,0.24,0.5854228899549098
1678520098038709,45.04079579907434,0.24,0.5854228899549098
1678520098049893,45.04079579907434,0.24,0.5854228899549098
1678520098061389,45.04079579907434,0.24,0.5854228899549098
1678520098072619,45.04079579907434,0.24,0.5854228899549098
1678520098083961,45.04079579907434,0.24,0.5854228899549098
1678520098095108,45.04079579907434,0.24,0.5854228899549098
1678520098106462,45.04079579907434,0.24,0.5854228899549098
1678520098118406,45.04079579907434,0.24,0.6126518615807243
1678520098129622,45.04079579907434,0.24,0.6126518615807243
1678520098140969,45.04079579907434,0.24,0.6126518615807243
1678520098152121,45.04079579907434,0.24,0.5854228899549098
1678520098163501,45.04079579907434,0.24,0.5854228899549098
1678520098174784,45.04079579907434,0.24,0.5854228899549098
1678520098186123,45.04079579907434,0.24,0.5854228899549098
1678520098197325,45.04079579907434,0.24,0.5854228899549098
1678520098208991,45.04079579907434,0.24,0.5854228899549098
1678520098220260,45.04079579907434,0.24,0.5854228899549098
1678520098231850,45.04079579907434,0.24,0.5854228899549098
1678520098243226,45.04079579907434,0.24,0.5854228899549098
1678520098254382,45.04079579907434,0.24,0.5854228899549098
1678520098265748,45.04079579907434,0.24,0.5854228899549098
1678520098276905,45.04079579907434,0.24,0.5854228899549098
1678520098288334,45.04079579907434,0.24,0.5854228899549098
1678520098299523,45.04079579907434,0.24,0.5854228899549098
1678520098310901,45.04079579907434,0.24,0.5854228899549098
1678520098322072,45.04079579907434,0.24,0.5854228899549098
1678520098333416,45.04079579907434,0.24,0.5854228899549098
1678520098345260,45.04079579907434,0.24,0.5854228899549098
1678520098356608,45.04079579907434,0.24,0.5854228899549098
1678520098367942,43.60448724257474,0.24,0.5854228899549098
1678520098379282,43.60448724257474,0.24,0.5854228899549098
1678520098390632,43.60448724257474,0.24,0.5854228899549098
1678520098401897,43.60448724257474,0.24,0.5854228899549098
1678520098413241,43.60448724257474,0.24,0.5854228899549098
1678520098424528,43.60448724257474,0.24,0.5854228899549098
1678520098435924,43.60448724257474,0.24,0.5854228899549098
1678520098447076,43.60448724257474,0.24,0.5854228899549098
1678520098458562,43.60448724257474,0.24,0.5854228899549098
1678520098470104,43.60448724257474,0.24,0.5854228899549098
1678520098481358,43.60448724257474,0.24,0.5854228899549098
1678520098492679,43.60448724257474,0.24,0.5854228899549098
1678520098503874,43.60448724257474,0.24,0.5854228899549098
1678520098515296,43.60448724257474,0.24,0.5854228899549098
1678520098526664,43.60448724257474,0.24,0.5854228899549098
1678520098537987,43.60448724257474,0.24,0.5854228899549098
1678520098549351,43.60448724257474,0.24,0.5854228899549098
1678520098560711,43.60448724257474,0.24,0.5854228899549098
1678520098572416,43.60448724257474,0.24,0.5854228899549098
1678520098583746,43.60448724257474,0.24,0.5854228899549098
1678520098595052,43.60448724257474,0.24,0.5854228899549098
1678520098606307,43.60448724257474,0.24,0.5854228899549098
1678520098617712,43.60448724257474,0.24,0.6126518615807243
1678520098629019,43.60448724257474,0.24,0.6126518615807243
1678520098640428,43.60448724257474,0.24,0.5854228899549098
1678520098651585,43.60448724257474,0.24,0.5854228899549098
1678520098663005,43.60448724257474,0.24,0.5854228899549098
1678520098674300,43.60448724257474,0.24,0.5854228899549098
1678520098685773,43.60448724257474,0.24,0.5854228899549098
1678520098697185,43.60448724257474,0.24,0.5854228899549098
1678520098708545,44.56630164757984,0.24,0.6126518615807243
1678520098720040,44.56630164757984,0.24,0.5854228899549098
1678520098731196,44.56630164757984,0.24,0.5854228899549098
1678520098742610,44.56630164757984,0.24,0.5854228899549098
1678520098753758,44.56630164757984,0.24,0.5854228899549098
1678520098765114,44.56630164757984,0.24,0.5854228899549098
1678520098776349,44.56630164757984,0.24,0.5854228899549098
1678520098787675,44.56630164757984,0.24,0.5854228899549098
1678520098799183,44.56630164757984,0.24,0.5854228899549098
1678520098810517,44.56630164757984,0.24,0.6126518615807243
1678520098821982,44.56630164757984,0.24,0.6126518615807243
1678520098833155,44.56630164757984,0.24,0.6126518615807243
1678520098844485,44.56630164757984,0.24,0.6126518615807243
1678520098855705,44.56630164757984,0.24,0.5854228899549098
1678520098867040,44.56630164757984,0.24,0.5854228899549098
1678520098878414,44.56630164757984,0.24,0.5854228899549098
1678520098889739,44.56630164757984,0.24,0.5854228899549098
1678520098901026,44.56630164757984,0.24,0.5854228899549098
1678520098912326,44.56630164757984,0.24,0.6126518615807243
1678520098923996,44.56630164757984,0.24,0.6126518615807243
1678520098935218,44.56630164757984,0.24,0.6126518615807243
1678520098946542,44.56630164757984,0.24,0.5854228899549098
1678520098957773,44.56630164757984,0.24,0.5854228899549098
1678520098969182,44.56630164757984,0.24,0.5854228899549098
1678520098980401,44.56630164757984,0.24,0.5854228899549098
1678520098991763,44.56630164757984,0.24,0.5854228899549098
1678520099002982,44.56630164757984,0.24,0.5854228899549098
1678520099014300,44.56630164757984,0.24,0.6126518615807243
1678520099025622,44.56630164757984,0.24,0.6126518615807243
1678520099037030,44.56630164757984,0.24,0.5854228899549098
1678520099048658,44.12372261929058,0.24,0.5854228899549098
1678520099059924,44.12372261929058,0.24,0.5854228899549098
1678520099071274,44.12372261929058,0.24,0.5854228899549098
1678520099082533,44.12372261929058,0.24,0.5854228899549098
1678520099093845,44.12372261929058,0.24,0.5854228899549098
1678520099105441,44.12372261929058,0.24,0.6126518615807243
1678520099117016,44.12372261929058,0.24,0.5854228899549098
