datetime,rpm,voltage,current
1678520228584842,461.9888090937128,4.56,27.705478629261535
1678520228595964,461.9888090937128,4.56,27.868852459016395
1678520228607051,461.9888090937128,4.56,27.868852459016395
1678520228618429,464.27983174673454,4.56,27.868852459016395
1678520228629527,464.27983174673454,4.56,27.868852459016395
1678520228640739,464.27983174673454,4.56,27.868852459016395
1678520228651989,513.2028191072827,4.56,27.868852459016395
1678520228663161,513.2028191072827,4.56,27.868852459016395
1678520228674424,498.3410430264242,4.56,27.868852459016395
1678520228685789,498.3410430264242,4.56,27.868852459016395
1678520228697001,498.3410430264242,4.56,27.868852459016395
1678520228708243,519.315553574524,4.56,27.868852459016395
1678520228719499,519.315553574524,4.56,27.868852459016395
1678520228730530,519.315553574524,4.56,27.868852459016395
1678520228741740,519.5085216012683,4.56,27.868852459016395
1678520228752827,519.5085216012683,4.56,27.868852459016395
1678520228764211,546.0669710278265,4.56,27.868852459016395
1678520228775795,546.0669710278265,4.56,27.868852459016395
1678520228786939,546.0669710278265,4.56,27.868852459016395
1678520228798216,505.9718201119475,4.56,27.868852459016395
1678520228809403,505.9718201119475,4.56,27.868852459016395
1678520228820639,505.9718201119475,4.56,27.868852459016395
1678520228831815,521.6233739314999,4.56,27.868852459016395
1678520228843049,521.6233739314999,4.56,27.868852459016395
1678520228854068,521.5282463629958,4.56,27.868852459016395
1678520228865392,521.5282463629958,4.56,27.868852459016395
1678520228876652,521.5282463629958,4.56,27.868852459016395
1678520228887923,541.4799896720888,4.56,27.868852459016395
1678520228899358,541.4799896720888,4.56,27.868852459016395
1678520228910517,527.2891541020978,4.56,27.868852459016395
1678520228921850,527.2891541020978,4.56,27.868852459016395
1678520228932921,527.2891541020978,4.56,27.868852459016395
1678520228944121,571.0990886314949,4.56,27.868852459016395
1678520228955196,571.0990886314949,4.56,27.868852459016395
1678520228966401,533.5947823284453,4.56,27.868852459016395
1678520228977714,533.5947823284453,4.56,27.868852459016395
1678520228989030,533.5947823284453,4.56,27.868852459016395
1678520229000310,548.270254725449,4.56,27.868852459016395
1678520229011518,548.270254725449,4.56,27.868852459016395
1678520229022752,542.4043037450858,4.56,27.868852459016395
1678520229034062,542.4043037450858,4.56,27.868852459016395
1678520229045192,580.6604522381172,4.56,27.868852459016395
1678520229056287,580.6604522381172,4.56,27.868852459016395
1678520229067529,580.6604522381172,4.56,27.868852459016395
1678520229078912,542.5914171381261,4.56,27.868852459016395
1678520229090258,542.5914171381261,4.56,27.868852459016395
1678520229101312,562.9887875723707,4.56,27.868852459016395
1678520229112475,562.9887875723707,4.56,27.868852459016395
1678520229123702,562.9887875723707,4.56,27.868852459016395
1678520229134920,542.2640533691886,4.56,27.868852459016395
1678520229146139,542.2640533691886,4.56,27.868852459016395
1678520229157353,558.6496061943367,4.56,27.868852459016395
1678520229168827,558.6496061943367,4.56,27.868852459016395
1678520229179998,558.6496061943367,4.56,27.868852459016395
1678520229191194,550.3421128596297,4.56,27.868852459016395
1678520229202441,550.3421128596297,4.56,27.868852459016395
1678520229213744,598.3485976775372,4.56,27.868852459016395
1678520229224955,598.3485976775372,4.56,27.868852459016395
1678520229236172,550.322857167849,4.56,27.868852459016395
1678520229247285,550.322857167849,4.56,27.868852459016395
1678520229258706,550.322857167849,4.56,27.868852459016395
1678520229270040,566.2978631478514,4.56,27.868852459016395
1678520229281300,566.2978631478514,4.56,27.868852459016395
1678520229292587,556.2393132166886,4.56,27.868852459016395
1678520229303712,556.2393132166886,4.56,27.868852459016395
1678520229314989,576.5366323024055,4.56,27.868852459016395
1678520229326438,576.5366323024055,4.56,27.868852459016395
1678520229337669,576.5366323024055,4.56,27.868852459016395
1678520229348770,577.7490449603291,4.56,27.868852459016395
1678520229360050,577.7490449603291,4.56,27.868852459016395
1678520229371206,572.3459844983807,4.56,27.868852459016395
1678520229382421,572.3459844983807,4.56,27.868852459016395
1678520229393504,572.3459844983807,4.56,27.868852459016395
1678520229404853,563.2105418639835,4.56,27.868852459016395
1678520229416249,563.2105418639835,4.56,27.868852459016395
1678520229427518,610.8446929977863,4.56,27.868852459016395
1678520229438882,610.8446929977863,4.56,27.868852459016395
1678520229449951,559.1957976695197,4.56,27.868852459016395
1678520229461206,559.1957976695197,4.56,27.868852459016395
1678520229472412,559.1957976695197,4.56,27.868852459016395
1678520229483680,584.9415658674005,4.56,27.868852459016395
1678520229494762,584.9415658674005,4.56,27.868852459016395
1678520229506003,567.6569943698571,4.56,27.868852459016395
1678520229517131,567.6569943698571,4.56,27.868852459016395
1678520229528446,585.6984862872145,4.56,27.868852459016395
1678520229539664,585.6984862872145,4.56,27.868852459016395
1678520229550879,585.6984862872145,4.56,27.868852459016395
1678520229561962,562.9938255033557,4.56,27.868852459016395
1678520229573191,562.9938255033557,4.56,27.868852459016395
1678520229584480,579.0145226306392,4.56,27.868852459016395
1678520229595551,579.0145226306392,4.56,27.868852459016395
1678520229606758,596.9349880450872,4.56,27.868852459016395
1678520229617863,596.9349880450872,4.56,27.868852459016395
1678520229629038,596.9349880450872,4.56,27.868852459016395
1678520229640557,589.6618429931768,4.56,27.868852459016395
1678520229651778,589.6618429931768,4.56,27.868852459016395
1678520229662783,583.8504797787635,4.56,27.868852459016395
1678520229674126,583.8504797787635,4.56,27.868852459016395
1678520229685357,582.9632512370046,4.56,27.868852459016395
1678520229696647,582.9632512370046,4.56,27.868852459016395
1678520229707871,582.9632512370046,4.56,27.868852459016395
1678520229719230,571.8829592866298,4.56,27.868852459016395
1678520229730526,571.8829592866298,4.56,27.868852459016395
1678520229741578,592.1816230869148,4.56,27.868852459016395
1678520229752900,592.1816230869148,4.56,27.868852459016395
1678520229763961,568.9300441293497,4.56,27.868852459016395
1678520229775172,568.9300441293497,4.56,27.868852459016395
1678520229786374,618.0819333922782,4.56,27.868852459016395
1678520229797613,618.0819333922782,4.56,27.868852459016395
1678520229808777,618.0819333922782,4.56,27.868852459016395
1678520229819990,575.5556165436233,4.56,27.868852459016395
1678520229831194,575.5556165436233,4.56,27.868852459016395
1678520229842422,625.7975829313175,4.56,27.868852459016395
1678520229853659,625.7975829313175,4.56,27.868852459016395
1678520229864813,573.478082528918,4.56,27.868852459016395
1678520229876042,573.478082528918,4.56,27.868852459016395
1678520229887287,573.478082528918,4.56,27.868852459016395
1678520229898629,614.8202873057754,4.56,27.868852459016395
1678520229909739,614.8202873057754,4.56,27.868852459016395
1678520229921034,583.5688711622298,4.56,27.868852459016395
1678520229932264,583.5688711622298,4.56,27.868852459016395
1678520229943541,618.0030058053298,4.56,27.868852459016395
1678520229954620,618.0030058053298,4.56,27.868852459016395
1678520229965896,576.8749598848351,4.56,27.868852459016395
1678520229977196,576.8749598848351,4.56,27.868852459016395
1678520229988522,576.8749598848351,4.56,27.868852459016395
1678520229999755,605.1571697895425,4.56,27.868852459016395
1678520230010928,605.1571697895425,4.56,27.868852459016395
1678520230022266,584.5068145711977,4.56,27.868852459016395
1678520230033497,584.5068145711977,4.56,27.868852459016395
1678520230044718,613.5132815852089,4.56,27.868852459016395
1678520230055868,613.5132815852089,4.56,27.868852459016395
1678520230067181,581.019735323181,4.56,27.868852459016395
1678520230078492,581.019735323181,4.56,27.868852459016395
1678520230089788,581.019735323181,4.56,27.868852459016395
1678520230100820,612.9812835527149,4.56,27.868852459016395
1678520230111972,612.9812835527149,4.56,27.868852459016395
1678520230123010,587.1962965728366,4.56,27.868852459016395
1678520230134436,587.1962965728366,4.56,27.868852459016395
1678520230145576,621.3476865339983,4.56,27.868852459016395
1678520230156706,621.3476865339983,4.56,27.868852459016395
1678520230167972,621.3476865339983,4.56,27.868852459016395
1678520230179484,579.2704170886659,4.56,27.868852459016395
1678520230190859,579.2704170886659,4.56,27.868852459016395
1678520230201883,627.0012557054872,4.56,27.868852459016395
1678520230213053,627.0012557054872,4.56,27.868852459016395
1678520230224071,587.0921866689063,4.56,27.868852459016395
1678520230235309,587.0921866689063,4.56,27.868852459016395
1678520230246432,633.3765553900053,4.56,27.868852459016395
1678520230257645,633.3765553900053,4.56,27.868852459016395
1678520230268827,633.3765553900053,4.56,27.868852459016395
1678520230280205,564.2561434977579,4.56,27.868852459016395
1678520230291552,564.2561434977579,4.56,27.868852459016395
1678520230302744,630.166469680883,4.56,27.868852459016395
1678520230313982,630.166469680883,4.56,27.868852459016395
1678520230325026,588.4429978394455,4.56,27.868852459016395
1678520230336288,588.4429978394455,4.56,27.868852459016395
1678520230347340,637.96223813097,4.56,27.868852459016395
1678520230358759,637.96223813097,4.56,27.868852459016395
1678520230369786,637.96223813097,4.56,27.868852459016395
1678520230381674,584.9361274847059,4.56,27.868852459016395
1678520230392977,584.9361274847059,4.56,27.868852459016395
1678520230404182,631.6913160034941,4.56,27.868852459016395
1678520230415619,631.6913160034941,4.56,27.868852459016395
1678520230426725,590.7359486206832,4.56,27.868852459016395
1678520230437978,590.7359486206832,4.56,27.868852459016395
1678520230449220,610.2936297762128,4.56,27.868852459016395
1678520230460441,610.2936297762128,4.56,27.868852459016395
1678520230471491,586.4245700703733,4.56,27.868852459016395
1678520230482826,586.4245700703733,4.56,27.868852459016395
1678520230494040,586.4245700703733,4.56,27.868852459016395
1678520230505291,603.2192371857562,4.56,27.868852459016395
1678520230516357,603.2192371857562,4.56,27.868852459016395
1678520230527614,590.5917693000902,4.56,27.868852459016395
1678520230538913,590.5917693000902,4.56,27.868852459016395
1678520230550150,610.092413913482,4.56,27.868852459016395
1678520230561391,610.092413913482,4.56,27.868852459016395
1678520230572478,584.1323603141886,4.56,27.868852459016395
1678520230583929,584.1323603141886,4.56,27.868852459016395
1678520230595111,584.1323603141886,4.56,27.868852459016395
1678520230606365,600.3641429852854,4.56,27.868852459016395
1678520230617474,600.3641429852854,4.56,27.868852459016395
1678520230628787,586.9224023732671,4.56,27.868852459016395
1678520230640072,586.9224023732671,4.56,27.868852459016395
1678520230651269,606.6217349801857,4.56,27.868852459016395
1678520230662276,606.6217349801857,4.56,27.868852459016395
1678520230673495,582.9254417255788,4.56,27.868852459016395
1678520230684712,582.9254417255788,4.56,27.868852459016395
1678520230695970,582.9254417255788,4.56,27.868852459016395
1678520230707216,597.3373842867315,4.56,27.868852459016395
1678520230718446,597.3373842867315,4.56,27.868852459016395
1678520230729687,585.376964373773,4.56,27.868852459016395
1678520230740916,585.376964373773,4.56,27.868852459016395
1678520230752170,605.9381681594915,4.56,27.868852459016395
1678520230763254,605.9381681594915,4.56,27.868852459016395
1678520230774468,588.0909694244773,4.56,27.868852459016395
1678520230785594,588.0909694244773,4.56,27.868852459016395
1678520230796831,588.0909694244773,4.56,27.868852459016395
1678520230807924,597.7005728617437,4.56,27.868852459016395
1678520230819242,597.7005728617437,4.56,27.868852459016395
1678520230830330,597.4792022792022,4.56,27.868852459016395
1678520230841594,597.4792022792022,4.56,27.868852459016395
1678520230852832,608.7347246814315,4.56,27.868852459016395
1678520230864036,608.7347246814315,4.56,27.868852459016395
1678520230875373,608.9527275542995,4.56,27.868852459016395
1678520230886549,608.9527275542995,4.56,27.868852459016395
1678520230897793,608.9527275542995,4.56,27.868852459016395
1678520230908967,602.0244007463758,4.56,27.868852459016395
1678520230920340,602.0244007463758,4.56,27.868852459016395
1678520230931422,619.7685025563228,4.56,27.868852459016395
1678520230942712,619.7685025563228,4.56,27.868852459016395
1678520230953749,609.9031554456885,4.56,27.868852459016395
1678520230964977,609.9031554456885,4.56,27.868852459016395
1678520230976204,609.1531922309792,4.56,27.868852459016395
1678520230987495,609.1531922309792,4.56,27.868852459016395
1678520230998812,609.1531922309792,4.56,27.868852459016395
