datetime,rpm,voltage,current
1678520102638800,1473.5124247605218,0.48,0.9393995210904426
1678520102650036,1473.5124247605218,0.48,0.9666284927162508
1678520102661442,1473.5124247605218,0.48,0.9666284927162508
1678520102672837,1473.5124247605218,0.48,0.9666284927162508
1678520102684233,1473.5124247605218,0.48,0.9938574643420592
1678520102695577,1473.5124247605218,0.48,0.9938574643420592
1678520102708678,1473.5124247605218,0.48,0.9666284927162508
1678520102720595,1473.5124247605218,0.48,0.9666284927162508
1678520102732148,1473.5124247605218,0.48,0.9938574643420592
1678520102743590,1473.5124247605218,0.48,1.0210864359678675
1678520102755109,1473.5124247605218,0.48,1.0210864359678675
1678520102766388,1473.5124247605218,0.48,1.0210864359678675
1678520102777774,1473.5124247605218,0.48,1.0210864359678675
1678520102789216,1473.5124247605218,0.48,1.0210864359678675
1678520102800617,1473.5124247605218,0.48,1.0210864359678675
1678520102812007,1473.5124247605218,0.48,1.0210864359678675
1678520102823136,1473.5124247605218,0.48,1.0210864359678675
1678520102834403,72.76699248094212,0.48,1.048315407593682
1678520102845758,1997.54127508255,0.48,1.048315407593682
1678520102857032,1997.54127508255,0.48,1.048315407593682
1678520102868195,1997.54127508255,0.48,1.048315407593682
1678520102879317,1997.54127508255,0.48,1.048315407593682
1678520102890334,1997.54127508255,0.48,1.048315407593682
1678520102901597,1997.54127508255,0.48,1.048315407593682
1678520102912721,1997.54127508255,0.48,1.048315407593682
1678520102923899,1997.54127508255,0.48,1.048315407593682
1678520102934885,1997.54127508255,0.48,1.048315407593682
1678520102946013,1997.54127508255,0.48,1.048315407593682
1678520102957224,1997.54127508255,0.48,1.048315407593682
1678520102968458,1997.54127508255,0.48,1.048315407593682
1678520102979532,1997.54127508255,0.48,1.048315407593682
1678520102990588,1997.54127508255,0.48,1.048315407593682
1678520103002117,1997.54127508255,0.48,1.048315407593682
1678520103013473,1997.54127508255,0.48,1.048315407593682
1678520103024922,1997.54127508255,0.48,1.048315407593682
1678520103036405,1997.54127508255,0.48,1.048315407593682
1678520103048063,74.24677030486056,0.48,1.0755443792194903
1678520103059699,74.24677030486056,0.48,1.0755443792194903
1678520103071177,74.24677030486056,0.48,1.0755443792194903
1678520103082696,74.24677030486056,0.48,1.0755443792194903
1678520103094242,74.24677030486056,0.48,1.0755443792194903
1678520103105629,74.24677030486056,0.48,1.0755443792194903
1678520103117331,74.24677030486056,0.48,1.0755443792194903
1678520103128978,74.24677030486056,0.48,1.0755443792194903
1678520103140512,74.24677030486056,0.48,1.1027733508452986
1678520103151984,74.24677030486056,0.48,1.0755443792194903
1678520103163463,74.24677030486056,0.48,1.0755443792194903
1678520103174990,74.24677030486056,0.48,1.0755443792194903
1678520103186509,74.24677030486056,0.48,1.0755443792194903
1678520103197977,74.24677030486056,0.48,1.0755443792194903
1678520103209430,74.24677030486056,0.48,1.0755443792194903
1678520103220947,74.24677030486056,0.48,1.0755443792194903
1678520103232553,74.24677030486056,0.48,1.1027733508452986
1678520103244114,1893.8189699286595,0.48,1.1027733508452986
1678520103255867,1893.8189699286595,0.48,1.1027733508452986
1678520103267293,1893.8189699286595,0.48,1.1027733508452986
1678520103278990,1893.8189699286595,0.48,1.1027733508452986
1678520103290431,1893.8189699286595,0.48,1.1027733508452986
1678520103302215,1893.8189699286595,0.48,1.1027733508452986
1678520103313574,1893.8189699286595,0.48,1.1300023224711069
1678520103325337,1893.8189699286595,0.48,1.1300023224711069
1678520103336762,1893.8189699286595,0.48,1.1300023224711069
1678520103348458,1893.8189699286595,0.48,1.1027733508452986
1678520103359924,1893.8189699286595,0.48,1.1027733508452986
1678520103371521,1893.8189699286595,0.48,1.1027733508452986
1678520103382963,1893.8189699286595,0.48,1.1027733508452986
1678520103394404,1893.8189699286595,0.48,1.1300023224711069
1678520103405888,1893.8189699286595,0.48,1.1300023224711069
1678520103417256,1893.8189699286595,0.48,1.1300023224711069
1678520103428697,1893.8189699286595,0.48,1.1300023224711069
1678520103440198,77.23965884913761,0.48,1.1300023224711069
1678520103451478,1635.078746296585,0.48,1.1300023224711069
1678520103462760,1635.078746296585,0.48,1.1300023224711069
1678520103474152,1635.078746296585,0.48,1.1300023224711069
1678520103485600,1635.078746296585,0.48,1.1300023224711069
1678520103497031,1635.078746296585,0.48,1.1300023224711069
1678520103508260,1635.078746296585,0.48,1.1300023224711069
1678520103519626,1635.078746296585,0.48,1.1300023224711069
1678520103530727,1635.078746296585,0.48,1.1300023224711069
1678520103542090,1635.078746296585,0.48,1.1300023224711069
1678520103553586,1635.078746296585,0.48,1.1300023224711069
1678520103565095,1635.078746296585,0.48,1.1300023224711069
1678520103576462,1635.078746296585,0.48,1.1300023224711069
1678520103587885,1635.078746296585,0.48,1.1572312940969214
1678520103599412,1635.078746296585,0.48,1.1300023224711069
1678520103610921,1635.078746296585,0.48,1.1300023224711069
1678520103622276,1635.078746296585,0.48,1.1572312940969214
1678520103633375,80.54795783285238,0.48,1.1572312940969214
1678520103644737,2158.748284381005,0.48,1.1572312940969214
1678520103655887,2158.748284381005,0.48,1.1572312940969214
1678520103667271,2158.748284381005,0.48,1.1572312940969214
1678520103678730,2158.748284381005,0.48,1.1572312940969214
1678520103690172,2158.748284381005,0.48,1.1572312940969214
1678520103701510,2158.748284381005,0.48,1.1572312940969214
1678520103712865,2158.748284381005,0.48,1.1572312940969214
1678520103724243,2158.748284381005,0.48,1.1572312940969214
1678520103735736,2158.748284381005,0.48,1.1572312940969214
1678520103747109,2158.748284381005,0.48,1.1572312940969214
1678520103758333,2158.748284381005,0.48,1.1572312940969214
1678520103769728,2158.748284381005,0.48,1.1300023224711069
1678520103780847,2158.748284381005,0.48,1.1572312940969214
1678520103792115,2158.748284381005,0.48,1.1572312940969214
1678520103803429,2158.748284381005,0.48,1.1572312940969214
1678520103814528,2158.748284381005,0.48,1.1572312940969214
1678520103825830,2158.748284381005,0.48,1.1572312940969214
1678520103836921,78.83012593612604,0.48,1.1572312940969214
1678520103848257,78.83012593612604,0.48,1.1572312940969214
1678520103859696,78.83012593612604,0.48,1.1572312940969214
1678520103870993,78.83012593612604,0.48,1.1572312940969214
1678520103882097,78.83012593612604,0.48,1.1572312940969214
1678520103893374,78.83012593612604,0.48,1.1572312940969214
1678520103904830,78.83012593612604,0.48,1.1572312940969214
1678520103916216,78.83012593612604,0.48,1.1572312940969214
1678520103927696,78.83012593612604,0.48,1.1572312940969214
1678520103939383,78.83012593612604,0.48,1.1572312940969214
1678520103950867,78.83012593612604,0.48,1.1572312940969214
1678520103962064,78.83012593612604,0.48,1.1572312940969214
1678520103973292,78.83012593612604,0.48,1.1572312940969214
1678520103984439,78.83012593612604,0.48,1.1572312940969214
1678520103995576,78.83012593612604,0.48,1.1572312940969214
1678520104006624,78.83012593612604,0.48,1.1572312940969214
1678520104017837,78.83012593612604,0.48,1.1572312940969214
1678520104029125,3471.722767906412,0.48,1.1572312940969214
1678520104040364,3471.722767906412,0.48,1.1572312940969214
1678520104051485,3471.722767906412,0.48,1.1572312940969214
1678520104062616,3471.722767906412,0.48,1.1572312940969214
1678520104073714,3471.722767906412,0.48,1.1572312940969214
1678520104085062,3471.722767906412,0.48,1.1572312940969214
1678520104096248,3471.722767906412,0.48,1.1572312940969214
1678520104107375,3471.722767906412,0.48,1.1572312940969214
1678520104118702,3471.722767906412,0.48,1.1572312940969214
1678520104129725,3471.722767906412,0.48,1.1572312940969214
1678520104141060,3471.722767906412,0.48,1.1572312940969214
1678520104152192,3471.722767906412,0.48,1.1572312940969214
1678520104163534,3471.722767906412,0.48,1.1572312940969214
1678520104174641,3471.722767906412,0.48,1.1572312940969214
1678520104185964,3471.722767906412,0.48,1.1572312940969214
1678520104197070,3471.722767906412,0.48,1.1572312940969214
1678520104208418,3471.722767906412,0.48,1.1844602657227299
1678520104219834,3471.722767906412,0.48,1.1572312940969214
1678520104230953,2159.5633817320563,0.48,1.1572312940969214
1678520104242274,2159.5633817320563,0.48,1.1572312940969214
1678520104253445,2159.5633817320563,0.48,1.1572312940969214
1678520104264719,2159.5633817320563,0.48,1.1572312940969214
1678520104275931,2159.5633817320563,0.48,1.1572312940969214
1678520104287222,2159.5633817320563,0.48,1.1572312940969214
1678520104298403,2159.5633817320563,0.48,1.1572312940969214
1678520104309691,2159.5633817320563,0.48,1.1844602657227299
1678520104320820,2159.5633817320563,0.48,1.1572312940969214
1678520104332322,2159.5633817320563,0.48,1.1572312940969214
1678520104343871,2159.5633817320563,0.48,1.1572312940969214
1678520104355349,2159.5633817320563,0.48,1.1572312940969214
1678520104366774,2159.5633817320563,0.48,1.1572312940969214
1678520104378266,2159.5633817320563,0.48,1.1572312940969214
1678520104389803,2159.5633817320563,0.48,1.1572312940969214
1678520104401274,2159.5633817320563,0.48,1.1844602657227299
1678520104412617,2159.5633817320563,0.48,1.1572312940969214
1678520104424296,3422.2454308093993,0.48,1.1572312940969214
1678520104435944,3422.2454308093993,0.48,1.1572312940969214
1678520104447457,3422.2454308093993,0.48,1.1572312940969214
1678520104458758,3422.2454308093993,0.48,1.1572312940969214
1678520104470196,3422.2454308093993,0.48,1.1572312940969214
1678520104481584,3422.2454308093993,0.48,1.1572312940969214
1678520104493009,3422.2454308093993,0.48,1.1844602657227299
1678520104504121,3422.2454308093993,0.48,1.1844602657227299
1678520104515436,3422.2454308093993,0.48,1.1572312940969214
1678520104526884,3422.2454308093993,0.48,1.1572312940969214
1678520104538542,3422.2454308093993,0.48,1.1572312940969214
1678520104550179,3422.2454308093993,0.48,1.1572312940969214
1678520104561797,3422.2454308093993,0.48,1.1572312940969214
1678520104573199,3422.2454308093993,0.48,1.1844602657227299
1678520104584303,3422.2454308093993,0.48,1.1844602657227299
1678520104595698,3422.2454308093993,0.48,1.1844602657227299
1678520104606830,3422.2454308093993,0.48,1.1572312940969214
1678520104618224,77.03169690083455,0.48,1.1572312940969214
1678520104629332,1776.3442317465694,0.48,1.1572312940969214
1678520104640656,1776.3442317465694,0.48,1.1572312940969214
1678520104651857,1776.3442317465694,0.48,1.1572312940969214
1678520104663022,1776.3442317465694,0.48,1.1572312940969214
1678520104674317,1776.3442317465694,0.48,1.1572312940969214
1678520104685481,1776.3442317465694,0.48,1.1844602657227299
1678520104696707,1776.3442317465694,0.48,1.1844602657227299
1678520104707917,1776.3442317465694,0.48,1.1572312940969214
1678520104719228,1776.3442317465694,0.48,1.1572312940969214
1678520104730336,1776.3442317465694,0.48,1.1572312940969214
1678520104741656,1776.3442317465694,0.48,1.1572312940969214
1678520104752791,1776.3442317465694,0.48,1.1572312940969214
1678520104764124,1776.3442317465694,0.48,1.1572312940969214
1678520104775227,1776.3442317465694,0.48,1.1572312940969214
1678520104786523,1776.3442317465694,0.48,1.1844602657227299
1678520104797974,1776.3442317465694,0.48,1.1844602657227299
1678520104811097,81.24381450221593,0.48,1.1844602657227299
1678520104823078,81.24381450221593,0.48,1.1844602657227299
1678520104834455,81.24381450221593,0.48,1.1844602657227299
1678520104846172,81.24381450221593,0.48,1.1572312940969214
1678520104857638,81.24381450221593,0.48,1.1572312940969214
1678520104869210,81.24381450221593,0.48,1.1844602657227299
1678520104880349,81.24381450221593,0.48,1.1844602657227299
1678520104891440,81.24381450221593,0.48,1.1844602657227299
1678520104902657,81.24381450221593,0.48,1.1844602657227299
1678520104913656,81.24381450221593,0.48,1.1844602657227299
1678520104924858,81.24381450221593,0.48,1.1572312940969214
1678520104936158,81.24381450221593,0.48,1.1572312940969214
1678520104947399,81.24381450221593,0.48,1.1572312940969214
1678520104958702,81.24381450221593,0.48,1.1572312940969214
1678520104970043,81.24381450221593,0.48,1.1844602657227299
1678520104981205,81.24381450221593,0.48,1.1844602657227299
1678520104992565,81.24381450221593,0.48,1.1572312940969214
1678520105004007,81.24381450221593,0.48,1.1572312940969214
1678520105015097,75.07937000431994,0.48,1.1572312940969214
1678520105026391,75.07937000431994,0.48,1.1572312940969214
1678520105037490,75.07937000431994,0.48,1.1572312940969214
1678520105048913,75.07937000431994,0.48,1.1572312940969214
1678520105060267,75.07937000431994,0.48,1.1572312940969214
1678520105071544,75.07937000431994,0.48,1.1844602657227299
1678520105082667,75.07937000431994,0.48,1.1844602657227299
1678520105093974,75.07937000431994,0.48,1.1844602657227299
1678520105105270,75.07937000431994,0.48,1.1572312940969214
1678520105116614,75.07937000431994,0.48,1.1572312940969214
