datetime,rpm,voltage,current
1678520186723698,404.5588178556271,2.88,14.036534873104985
1678520186734865,420.7318638989942,2.88,13.982076929853362
1678520186745998,420.7318638989942,2.88,13.954847958227553
1678520186757322,420.7318638989942,2.88,13.927618986601745
1678520186768580,404.9494091295281,2.88,13.927618986601745
1678520186779806,404.9494091295281,2.88,13.900390014975937
1678520186790959,404.9494091295281,2.88,13.845932071724313
1678520186802173,430.7210340389408,2.88,13.845932071724313
1678520186813382,430.7210340389408,2.88,13.818703100098507
1678520186824637,430.7210340389408,2.88,14.063763844730794
1678520186835696,410.5435016672431,2.88,14.036534873104985
1678520186847000,410.5435016672431,2.88,13.982076929853362
1678520186858241,410.5435016672431,2.88,13.954847958227553
1678520186869492,410.5435016672431,2.88,13.927618986601745
1678520186880557,424.95194223612134,2.88,13.927618986601745
1678520186891817,424.95194223612134,2.88,13.873161043350121
1678520186903163,424.95194223612134,2.88,13.845932071724313
1678520186914384,409.7013584089814,2.88,13.818703100098507
1678520186925638,409.7013584089814,2.88,13.845932071724313
1678520186936736,409.7013584089814,2.88,14.036534873104985
1678520186947980,420.4506936833382,2.88,13.982076929853362
1678520186959335,420.4506936833382,2.88,13.954847958227553
1678520186970586,420.4506936833382,2.88,13.927618986601745
1678520186981631,413.4111338905535,2.88,13.927618986601745
1678520186992862,413.4111338905535,2.88,13.900390014975937
1678520187003930,413.4111338905535,2.88,13.845932071724313
1678520187015346,427.82722228266783,2.88,13.818703100098507
1678520187026766,427.82722228266783,2.88,13.818703100098507
1678520187037832,427.82722228266783,2.88,13.982076929853362
1678520187049126,427.82722228266783,2.88,14.009305901479175
1678520187060372,411.95209627888397,2.88,13.954847958227553
1678520187071663,411.95209627888397,2.88,13.927618986601745
1678520187082769,411.95209627888397,2.88,13.927618986601745
1678520187093973,422.14337475509274,2.88,13.900390014975937
1678520187105064,422.14337475509274,2.88,13.845932071724313
1678520187116344,422.14337475509274,2.88,13.845932071724313
1678520187127390,414.9079038480562,2.88,13.791474128472696
1678520187138763,414.9079038480562,2.88,13.764245156846883
1678520187149992,414.9079038480562,2.88,14.036534873104985
1678520187161237,429.28389636796607,2.88,13.982076929853362
1678520187172538,429.28389636796607,2.88,13.982076929853362
1678520187183685,429.28389636796607,2.88,13.927618986601745
1678520187194928,412.65731788904776,2.88,13.927618986601745
1678520187206036,412.65731788904776,2.88,13.873161043350121
1678520187217289,412.65731788904776,2.88,13.845932071724313
1678520187228470,412.65731788904776,2.88,13.818703100098507
1678520187239858,420.89229925273787,2.88,13.791474128472696
1678520187251081,420.89229925273787,2.88,13.900390014975937
1678520187262238,420.89229925273787,2.88,13.982076929853362
1678520187273441,436.9430785898825,2.88,13.954847958227553
1678520187284746,436.9430785898825,2.88,13.900390014975937
1678520187295953,436.9430785898825,2.88,13.900390014975937
1678520187307306,429.7648111590035,2.88,13.845932071724313
1678520187318663,429.7648111590035,2.88,13.845932071724313
1678520187329702,429.7648111590035,2.88,13.818703100098507
1678520187340943,430.7003936334075,2.88,13.764245156846883
1678520187352101,430.7003936334075,2.88,13.737016185221075
1678520187363327,430.7003936334075,2.88,14.009305901479175
1678520187374363,423.3278382979296,2.88,13.954847958227553
1678520187385584,423.3278382979296,2.88,13.927618986601745
1678520187396743,423.3278382979296,2.88,13.900390014975937
1678520187408078,423.3278382979296,2.88,13.845932071724313
1678520187419565,433.45707081145883,2.88,13.818703100098507
1678520187430652,433.45707081145883,2.88,13.791474128472696
1678520187441872,433.45707081145883,2.88,13.764245156846883
1678520187452995,429.8558368975554,2.88,13.737016185221075
1678520187464348,429.8558368975554,2.88,13.818703100098507
1678520187475595,429.8558368975554,2.88,13.954847958227553
1678520187486861,429.13163584773105,2.88,13.900390014975937
1678520187497974,429.13163584773105,2.88,13.900390014975937
1678520187509361,429.13163584773105,2.88,13.845932071724313
1678520187520815,422.85837186794276,2.88,13.818703100098507
1678520187532160,422.85837186794276,2.88,13.764245156846883
1678520187543386,422.85837186794276,2.88,13.737016185221075
1678520187554471,423.3306867270452,2.88,13.737016185221075
1678520187565726,423.3306867270452,2.88,13.737016185221075
1678520187576811,423.3306867270452,2.88,13.954847958227553
1678520187588191,428.2319949359162,2.88,13.900390014975937
1678520187599368,428.2319949359162,2.88,13.845932071724313
1678520187610712,428.2319949359162,2.88,13.818703100098507
1678520187621888,428.2319949359162,2.88,13.791474128472696
1678520187633262,418.9248972906027,2.88,13.764245156846883
1678520187644456,418.9248972906027,2.88,13.737016185221075
1678520187655685,418.9248972906027,2.88,13.709787213595265
1678520187666977,422.58854506008237,2.88,13.709787213595265
1678520187678061,422.58854506008237,2.88,13.927618986601745
1678520187689462,422.58854506008237,2.88,13.900390014975937
1678520187700528,414.7465291969359,2.88,13.900390014975937
1678520187711739,414.7465291969359,2.88,13.845932071724313
1678520187722958,414.7465291969359,2.88,13.818703100098507
1678520187734145,428.701790727466,2.88,13.791474128472696
1678520187745201,428.701790727466,2.88,13.764245156846883
1678520187756482,428.701790727466,2.88,13.737016185221075
1678520187767650,411.76336612279357,2.88,13.709787213595265
1678520187778943,411.76336612279357,2.88,13.709787213595265
1678520187790180,411.76336612279357,2.88,13.982076929853362
1678520187801301,411.76336612279357,2.88,13.900390014975937
1678520187812626,423.0318108160809,2.88,13.845932071724313
1678520187823826,423.0318108160809,2.88,13.845932071724313
1678520187835077,423.0318108160809,2.88,13.818703100098507
1678520187846035,415.1981468893743,2.88,13.791474128472696
1678520187857282,415.1981468893743,2.88,13.737016185221075
1678520187868670,415.1981468893743,2.88,13.737016185221075
1678520187879835,429.08480818414324,2.88,13.737016185221075
1678520187890982,429.08480818414324,2.88,13.737016185221075
1678520187902153,429.08480818414324,2.88,13.927618986601745
1678520187913301,412.2058062360364,2.88,13.900390014975937
1678520187924604,412.2058062360364,2.88,13.845932071724313
1678520187935784,412.2058062360364,2.88,13.845932071724313
1678520187946837,423.58435053087277,2.88,13.818703100098507
1678520187958056,423.58435053087277,2.88,13.791474128472696
1678520187969430,423.58435053087277,2.88,13.737016185221075
1678520187980699,423.58435053087277,2.88,13.737016185221075
1678520187991901,413.9088558627904,2.88,13.709787213595265
1678520188003135,413.9088558627904,2.88,13.791474128472696
1678520188014170,413.9088558627904,2.88,13.927618986601745
1678520188025427,430.77411845258473,2.88,13.900390014975937
1678520188036609,430.77411845258473,2.88,13.845932071724313
1678520188047845,430.77411845258473,2.88,13.845932071724313
1678520188059177,412.54367098567906,2.88,13.818703100098507
1678520188070473,412.54367098567906,2.88,13.791474128472696
1678520188081668,412.54367098567906,2.88,13.764245156846883
1678520188092779,446.3481703250706,2.88,13.737016185221075
1678520188104016,446.3481703250706,2.88,13.709787213595265
1678520188115085,446.3481703250706,2.88,13.900390014975937
1678520188126308,415.700183685066,2.88,13.927618986601745
1678520188137442,415.700183685066,2.88,13.900390014975937
1678520188148853,415.700183685066,2.88,13.845932071724313
1678520188159906,451.3628145894912,2.88,13.845932071724313
1678520188171800,451.3628145894912,2.88,13.791474128472696
1678520188183089,451.3628145894912,2.88,13.764245156846883
1678520188194195,451.3628145894912,2.88,13.737016185221075
1678520188205701,413.4247169451764,2.88,13.709787213595265
1678520188216909,413.4247169451764,2.88,13.954847958227553
1678520188228426,413.4247169451764,2.88,13.927618986601745
1678520188239508,446.4558614816917,2.88,13.900390014975937
1678520188250796,446.4558614816917,2.88,13.873161043350121
1678520188261827,446.4558614816917,2.88,13.845932071724313
1678520188273100,416.7189487070793,2.88,13.845932071724313
1678520188284298,416.7189487070793,2.88,13.818703100098507
1678520188295749,416.7189487070793,2.88,13.764245156846883
1678520188307017,452.6259901150368,2.88,13.737016185221075
1678520188318240,452.6259901150368,2.88,13.845932071724313
1678520188329497,452.6259901150368,2.88,13.954847958227553
1678520188340581,414.050503787455,2.88,13.927618986601745
1678520188351811,414.050503787455,2.88,13.927618986601745
1678520188362851,414.050503787455,2.88,13.900390014975937
1678520188374090,447.94030743380347,2.88,13.873161043350121
1678520188385209,447.94030743380347,2.88,13.845932071724313
1678520188396445,447.94030743380347,2.88,13.818703100098507
1678520188407473,447.94030743380347,2.88,13.818703100098507
1678520188418991,417.4932314062749,2.88,13.737016185221075
1678520188430379,417.4932314062749,2.88,13.954847958227553
1678520188441611,417.4932314062749,2.88,13.954847958227553
1678520188452877,453.47422137971296,2.88,13.927618986601745
1678520188463989,453.47422137971296,2.88,13.900390014975937
1678520188475206,453.47422137971296,2.88,13.845932071724313
1678520188486298,414.5361103241067,2.88,13.845932071724313
