datetime,rpm,voltage,current
1678520271682100,448.2339111291598,5.52,27.868852459016395
1678520271693185,469.0146262915418,5.52,27.868852459016395
1678520271704415,469.0146262915418,5.52,27.868852459016395
1678520271715627,469.0146262915418,5.52,27.868852459016395
1678520271726816,477.65675891128575,5.52,27.868852459016395
1678520271737987,477.65675891128575,5.52,27.868852459016395
1678520271749253,509.887915454376,5.52,27.868852459016395
1678520271760455,509.887915454376,5.52,27.868852459016395
1678520271771664,509.887915454376,5.52,27.868852459016395
1678520271782675,503.64284056068334,5.52,27.868852459016395
1678520271794459,503.64284056068334,5.52,27.868852459016395
1678520271805719,503.64284056068334,5.52,27.868852459016395
1678520271816960,529.931773386567,5.52,27.868852459016395
1678520271828205,529.931773386567,5.52,27.868852459016395
1678520271839262,531.5615336521402,5.52,27.868852459016395
1678520271850603,531.5615336521402,5.52,27.868852459016395
1678520271861752,531.5615336521402,5.52,27.868852459016395
1678520271873252,566.1449859621338,5.52,27.868852459016395
1678520271884323,566.1449859621338,5.52,27.868852459016395
1678520271895571,549.9187986749063,5.52,27.868852459016395
1678520271906666,549.9187986749063,5.52,27.868852459016395
1678520271918054,571.0472525278196,5.52,27.868852459016395
1678520271929474,571.0472525278196,5.52,27.868852459016395
1678520271940599,571.0472525278196,5.52,27.868852459016395
1678520271951825,595.6069714383088,5.52,27.868852459016395
1678520271963066,595.6069714383088,5.52,27.868852459016395
1678520271974269,595.4209569957601,5.52,27.868852459016395
1678520271985488,595.4209569957601,5.52,27.868852459016395
1678520271996726,588.0744784266806,5.52,27.868852459016395
1678520272007903,588.0744784266806,5.52,27.868852459016395
1678520272019261,602.4336901775284,5.52,27.868852459016395
1678520272030369,602.4336901775284,5.52,27.868852459016395
1678520272041673,602.4336901775284,5.52,27.868852459016395
1678520272053107,608.2756620355599,5.52,27.868852459016395
1678520272064325,608.2756620355599,5.52,27.868852459016395
1678520272075554,623.2867049732514,5.52,27.868852459016395
1678520272086678,623.2867049732514,5.52,27.868852459016395
1678520272098202,628.7369210013492,5.52,27.868852459016395
1678520272109368,628.7369210013492,5.52,27.868852459016395
1678520272120593,625.5362558040108,5.52,27.868852459016395
1678520272131717,625.5362558040108,5.52,27.868852459016395
1678520272142941,617.905891827655,5.52,27.868852459016395
1678520272154175,617.905891827655,5.52,27.868852459016395
1678520272165502,643.7523406084047,5.52,27.868852459016395
1678520272176859,643.7523406084047,5.52,27.868852459016395
1678520272188024,643.7523406084047,5.52,27.868852459016395
1678520272199430,615.3675212003247,5.52,27.868852459016395
1678520272210492,615.3675212003247,5.52,27.868852459016395
1678520272222051,641.4420439831571,5.52,27.868852459016395
1678520272233196,641.4420439831571,5.52,27.868852459016395
1678520272244429,641.8805093046034,5.52,27.868852459016395
1678520272255531,641.8805093046034,5.52,27.868852459016395
1678520272266774,657.8543644652641,5.52,27.868852459016395
1678520272277899,657.8543644652641,5.52,27.868852459016395
1678520272289153,637.6583388232909,5.52,27.868852459016395
1678520272300593,637.6583388232909,5.52,27.868852459016395
1678520272311680,690.5037645147837,5.52,27.868852459016395
1678520272322939,690.5037645147837,5.52,27.868852459016395
1678520272334009,647.9424092936075,5.52,27.868852459016395
1678520272345172,647.9424092936075,5.52,27.868852459016395
1678520272356266,672.1712838812381,5.52,27.868852459016395
1678520272367532,672.1712838812381,5.52,27.868852459016395
1678520272378613,646.9629599160891,5.52,27.868852459016395
1678520272389869,646.9629599160891,5.52,27.868852459016395
1678520272401252,701.8737588968964,5.52,27.868852459016395
1678520272412422,701.8737588968964,5.52,27.868852459016395
1678520272423768,657.1260261954002,5.52,27.868852459016395
1678520272435041,657.1260261954002,5.52,27.868852459016395
1678520272446196,681.3728272052851,5.52,27.868852459016395
1678520272457342,681.3728272052851,5.52,27.868852459016395
1678520272468648,655.6331804918716,5.52,27.868852459016395
1678520272479766,655.6331804918716,5.52,27.868852459016395
1678520272491043,710.9150489276594,5.52,27.868852459016395
1678520272502119,710.9150489276594,5.52,27.868852459016395
1678520272513366,675.3097763084453,5.52,27.868852459016395
1678520272524600,675.3097763084453,5.52,27.868852459016395
1678520272535803,689.4141883451314,5.52,27.868852459016395
1678520272546903,689.4141883451314,5.52,27.868852459016395
1678520272558104,662.3910045166928,5.52,27.868852459016395
1678520272569447,662.3910045166928,5.52,27.868852459016395
1678520272580531,680.7093318907222,5.52,27.868852459016395
1678520272591793,680.7093318907222,5.52,27.868852459016395
1678520272602812,702.7753761603163,5.52,27.868852459016395
1678520272614084,702.7753761603163,5.52,27.868852459016395
1678520272625329,711.9608908202064,5.52,27.868852459016395
1678520272636588,711.9608908202064,5.52,27.868852459016395
1678520272647642,665.6357519202692,5.52,27.868852459016395
1678520272658942,665.6357519202692,5.52,27.868852459016395
1678520272670133,685.1795865914487,5.52,27.868852459016395
1678520272681388,685.1795865914487,5.52,27.868852459016395
1678520272692820,672.1066575506367,5.52,27.868852459016395
1678520272703980,672.1066575506367,5.52,27.868852459016395
1678520272715224,695.080981947544,5.52,27.868852459016395
1678520272726467,695.080981947544,5.52,27.868852459016395
1678520272737709,696.581671630554,5.52,27.868852459016395
1678520272749068,696.581671630554,5.52,27.868852459016395
1678520272760299,694.5285143399642,5.52,27.868852459016395
1678520272771555,694.5285143399642,5.52,27.868852459016395
1678520272782859,675.9918341033631,5.52,27.868852459016395
1678520272793986,675.9918341033631,5.52,27.868852459016395
1678520272805408,699.906107464679,5.52,27.868852459016395
1678520272816708,699.906107464679,5.52,27.868852459016395
1678520272828037,663.5087164235771,5.52,27.868852459016395
1678520272839347,700.7558392087412,5.52,27.868852459016395
1678520272850891,700.7558392087412,5.52,27.868852459016395
1678520272862028,711.3812754409769,5.52,27.868852459016395
1678520272873296,711.3812754409769,5.52,27.868852459016395
1678520272884526,719.3359401797352,5.52,27.868852459016395
1678520272895550,719.3359401797352,5.52,27.868852459016395
1678520272906777,673.0701585467617,5.52,27.868852459016395
1678520272917860,673.0701585467617,5.52,27.868852459016395
1678520272930201,691.35359662425,5.52,27.868852459016395
1678520272941466,691.35359662425,5.52,27.868852459016395
1678520272952497,678.0755302638386,5.52,27.868852459016395
1678520272963768,678.0755302638386,5.52,27.868852459016395
1678520272974986,700.9432133426919,5.52,27.868852459016395
1678520272986295,700.9432133426919,5.52,27.868852459016395
1678520272997666,673.5241031570158,5.52,27.868852459016395
1678520273008957,673.5241031570158,5.52,27.868852459016395
1678520273020051,727.4116382051312,5.52,27.868852459016395
1678520273031332,727.4116382051312,5.52,27.868852459016395
1678520273042373,681.1146476128613,5.52,27.868852459016395
1678520273053624,681.1146476128613,5.52,27.868852459016395
1678520273064928,702.7753761603163,5.52,27.868852459016395
1678520273076184,702.7753761603163,5.52,27.868852459016395
1678520273087435,675.585335996392,5.52,27.868852459016395
1678520273098700,675.585335996392,5.52,27.868852459016395
1678520273109908,693.9080371028048,5.52,27.868852459016395
1678520273120980,693.9080371028048,5.52,27.868852459016395
1678520273132265,679.6651074356952,5.52,27.868852459016395
1678520273143401,679.6651074356952,5.52,27.868852459016395
1678520273154634,736.7993535467098,5.52,27.868852459016395
1678520273165744,736.7993535467098,5.52,27.868852459016395
1678520273176964,704.0966929662582,5.52,27.868852459016395
1678520273188505,704.0966929662582,5.52,27.868852459016395
1678520273199823,688.6595590971781,5.52,27.868852459016395
1678520273211101,686.5403753819293,5.52,27.868852459016395
1678520273222313,686.5403753819293,5.52,27.868852459016395
1678520273233592,705.612866323475,5.52,27.868852459016395
1678520273244687,705.612866323475,5.52,27.868852459016395
1678520273255903,676.9155288725348,5.52,27.868852459016395
1678520273267088,676.9155288725348,5.52,27.868852459016395
1678520273278369,694.7279151943463,5.52,27.868852459016395
1678520273289563,694.7279151943463,5.52,27.868852459016395
1678520273301024,684.4490861618799,5.52,27.868852459016395
1678520273312205,684.4490861618799,5.52,27.868852459016395
1678520273323440,741.2701180573556,5.52,27.868852459016395
1678520273334669,741.2701180573556,5.52,27.868852459016395
1678520273345662,708.3696631237615,5.52,27.868852459016395
1678520273356895,708.3696631237615,5.52,27.868852459016395
1678520273368014,698.0578732469377,5.52,27.868852459016395
1678520273379397,698.0578732469377,5.52,27.868852459016395
1678520273390405,685.1273562817846,5.52,27.868852459016395
1678520273401711,685.1273562817846,5.52,27.868852459016395
1678520273412790,709.5440345554816,5.52,27.868852459016395
1678520273424113,709.5440345554816,5.52,27.868852459016395
1678520273435550,680.7166969618281,5.52,27.868852459016395
1678520273446723,680.7166969618281,5.52,27.868852459016395
1678520273457966,698.6625208217657,5.52,27.868852459016395
1678520273469161,698.6625208217657,5.52,27.868852459016395
1678520273480462,685.1497397251323,5.52,27.868852459016395
1678520273491611,685.1497397251323,5.52,27.868852459016395
1678520273503367,725.0309420916162,5.52,27.868852459016395
1678520273514499,725.0309420916162,5.52,27.868852459016395
1678520273526032,691.2548481019612,5.52,27.868852459016395
1678520273537174,703.3017349311393,5.52,27.868852459016395
1678520273548646,703.3017349311393,5.52,27.868852459016395
1678520273560088,683.7052814605521,5.52,27.868852459016395
1678520273571256,683.7052814605521,5.52,27.868852459016395
1678520273582537,709.0722207195023,5.52,27.868852459016395
1678520273593710,709.0722207195023,5.52,27.868852459016395
1678520273605132,680.7166969618281,5.52,27.868852459016395
1678520273616241,680.7166969618281,5.52,27.868852459016395
1678520273627501,698.8099654563429,5.52,27.868852459016395
1678520273638748,698.8099654563429,5.52,27.868852459016395
1678520273649999,720.736837281767,5.52,27.868852459016395
1678520273661162,720.736837281767,5.52,27.868852459016395
1678520273672377,746.3439980070465,5.52,27.868852459016395
1678520273683736,746.3439980070465,5.52,27.868852459016395
1678520273694773,691.35359662425,5.52,27.868852459016395
1678520273706054,691.35359662425,5.52,27.868852459016395
1678520273717198,702.6654902442566,5.52,27.868852459016395
1678520273728428,702.6654902442566,5.52,27.868852459016395
1678520273739528,688.8782314489374,5.52,27.868852459016395
1678520273750730,688.8782314489374,5.52,27.868852459016395
1678520273761719,712.6948129184273,5.52,27.868852459016395
1678520273772968,712.6948129184273,5.52,27.868852459016395
1678520273784294,680.6504170588427,5.52,27.868852459016395
1678520273795436,705.312272283943,5.52,27.868852459016395
1678520273806833,705.312272283943,5.52,27.868852459016395
1678520273818308,687.9216235129461,5.52,27.868852459016395
1678520273829678,687.9216235129461,5.52,27.868852459016395
1678520273840745,746.7869479031895,5.52,27.868852459016395
1678520273851972,746.7869479031895,5.52,27.868852459016395
1678520273863025,708.7606880935483,5.52,27.868852459016395
1678520273874273,708.7606880935483,5.52,27.868852459016395
1678520273885652,700.7480341271079,5.52,27.868852459016395
1678520273897072,700.7480341271079,5.52,27.868852459016395
1678520273908233,687.5757906930996,5.52,27.868852459016395
1678520273919500,687.5757906930996,5.52,27.868852459016395
1678520273931713,711.2284787302592,5.52,27.868852459016395
1678520273942897,711.2284787302592,5.52,27.868852459016395
1678520273954131,682.8148469719991,5.52,27.868852459016395
1678520273965334,682.8148469719991,5.52,27.868852459016395
1678520273976584,700.9510227728508,5.52,27.868852459016395
1678520273987877,700.9510227728508,5.52,27.868852459016395
1678520273999211,686.5778359797021,5.52,27.868852459016395
1678520274010334,686.5778359797021,5.52,27.868852459016395
1678520274021653,733.2442921576169,5.52,27.868852459016395
1678520274032894,733.2442921576169,5.52,27.868852459016395
1678520274044108,708.6010339351482,5.52,27.868852459016395
1678520274056115,699.2526729944207,5.52,27.868852459016395
1678520274067283,699.2526729944207,5.52,27.868852459016395
1678520274078477,685.9789565501826,5.52,27.868852459016395
1678520274089741,685.9789565501826,5.52,27.868852459016395
1678520274101076,710.2168538691652,5.52,27.868852459016395
1678520274112208,710.2168538691652,5.52,27.868852459016395
1678520274123463,681.5204462980014,5.52,27.868852459016395
1678520274134718,681.5204462980014,5.52,27.868852459016395
1678520274145897,699.4703488759923,5.52,27.868852459016395
1678520274157093,699.4703488759923,5.52,27.868852459016395
1678520274168521,685.7621206836415,5.52,27.868852459016395
1678520274179927,685.7621206836415,5.52,27.868852459016395
1678520274191210,740.7987942727958,5.52,27.868852459016395
1678520274202648,740.7987942727958,5.52,27.868852459016395
1678520274213798,710.0485294449586,5.52,27.868852459016395
1678520274225071,710.0485294449586,5.52,27.868852459016395
1678520274236373,699.314852277527,5.52,27.868852459016395
